,datetime,latitude,longitude,speed,course
3728,2018-08-29 13:49:14,50.81988075,-1.31292865,2.5928,168.0
3729,2018-08-29 13:49:15,50.819875816667,-1.3129246333333,2.0372,169.3
3730,2018-08-29 13:49:16,50.819871416667006,-1.3129207833333,0.0,0.0
3731,2018-08-29 13:49:17,50.819866,-1.3129145666667,2.4076,168.4
3732,2018-08-29 13:49:18,50.819861016667005,-1.3129118166667,2.4076,168.2
3733,2018-08-29 13:49:19,50.81985565,-1.3129066166667,2.4076,169.2
3734,2018-08-29 13:49:20,50.81985296666701,-1.3128984833333,2.4076,168.2
3735,2018-08-29 13:49:21,50.819854683333,-1.3128914333333002,1.8519999999999999,168.4
3736,2018-08-29 13:49:22,50.819859633332996,-1.31288775,2.2224,168.1
3737,2018-08-29 13:49:23,50.819859716667004,-1.3128868333333001,0.0,0.0
3738,2018-08-29 13:49:24,50.819859516667,-1.3128853999999999,0.0,0.0
3739,2018-08-29 13:49:26,50.819857966667,-1.31288775,0.0,0.0
3740,2018-08-29 13:49:27,50.819858,-1.31288775,0.0,0.0
3741,2018-08-29 13:49:28,50.819857416667006,-1.31289195,0.0,0.0
3742,2018-08-29 13:49:29,50.819853683332994,-1.3128942,0.0,0.0
3743,2018-08-29 13:49:30,50.819853016667004,-1.3128968833333001,0.0,0.0
3744,2018-08-29 13:49:31,50.819851166667,-1.31289815,0.0,0.0
3745,2018-08-29 13:49:32,50.819849283333,-1.3128968833333001,0.0,0.0
3746,2018-08-29 13:49:33,50.819846683333,-1.3128973,0.0,0.0
3747,2018-08-29 13:49:34,50.819841533333,-1.3128947166667,1.8519999999999999,168.4
3748,2018-08-29 13:49:35,50.819837583333,-1.3128897666666999,2.0372,168.7
3749,2018-08-29 13:49:36,50.81983315,-1.3128853999999999,1.8519999999999999,168.0
3750,2018-08-29 13:49:37,50.819828166667,-1.3128830666667,0.0,0.0
3751,2018-08-29 13:49:38,50.819823299999996,-1.31288105,2.2224,168.7
3752,2018-08-29 13:49:39,50.819819783332996,-1.3128822166667,0.0,0.0
3753,2018-08-29 13:49:40,50.819817016667,-1.3128838166666998,0.0,0.0
3754,2018-08-29 13:49:41,50.819814416667,-1.3128879166667,0.0,0.0
3755,2018-08-29 13:49:42,50.81981425,-1.3128951333333,0.0,0.0
3756,2018-08-29 13:49:43,50.819814283332995,-1.3129041000000001,2.2224,168.1
3757,2018-08-29 13:49:45,50.8198168,-1.3129227833333001,2.5928,168.7
3758,2018-08-29 13:49:46,50.81981865,-1.3129325166666999,2.9632,288.8
3759,2018-08-29 13:49:47,50.819817766667,-1.3129455833333001,3.7039999999999997,259.0
3760,2018-08-29 13:49:48,50.819817733333,-1.3129616000000002,4.63,277.0
3761,2018-08-29 13:49:49,50.819821083333,-1.3129806999999998,4.63,286.0
3762,2018-08-29 13:49:50,50.81982078333299,-1.31299605,4.2596,265.5
3763,2018-08-29 13:49:51,50.819819700000004,-1.31301265,4.2596,264.1
3764,2018-08-29 13:49:52,50.819819116667006,-1.3130306666667,4.0744,263.2
3765,2018-08-29 13:49:53,50.819818433333,-1.3130505333333,5.3708,257.4
3766,2018-08-29 13:49:54,50.819817933333,-1.31307325,5.556,260.3
3767,2018-08-29 13:49:55,50.81981475,-1.3130968833333,6.2968,250.3
3768,2018-08-29 13:49:56,50.81981295,-1.3131233666667,6.2968,258.0
3769,2018-08-29 13:49:57,50.819813666667,-1.3131479333333,5.7412,269.5
3770,2018-08-29 13:49:58,50.819813783333,-1.3131704666667,5.556,270.0
3771,2018-08-29 13:49:59,50.81981345,-1.3131961166666999,6.2968,266.0
3772,2018-08-29 13:50:00,50.819815083333,-1.3132189166666999,5.3708,274.8
3773,2018-08-29 13:50:01,50.819816683332995,-1.3132399666666998,5.556,274.0
3774,2018-08-29 13:50:02,50.819820316667005,-1.3132625833333,5.1856,284.6
3775,2018-08-29 13:50:03,50.819823299999996,-1.3132831333333002,5.0004,277.6
3776,2018-08-29 13:50:04,50.819824100000005,-1.3133050833333,5.3708,264.7
3777,2018-08-29 13:50:05,50.819828416667,-1.31331975,3.5188,313.8
3778,2018-08-29 13:50:06,50.81983365,-1.3133193333333,2.5928,313.3
3779,2018-08-29 13:50:07,50.819838216667,-1.3133175,2.2224,314.0
3780,2018-08-29 13:50:08,50.819842033332996,-1.3133112833333,2.5928,313.3
3781,2018-08-29 13:50:09,50.819847683332995,-1.3133046666666999,3.1484,38.7
3782,2018-08-29 13:50:10,50.819854933333,-1.3132986333333,3.3336,24.1
3783,2018-08-29 13:50:11,50.81986361666701,-1.3132934333333,4.0744,18.7
3784,2018-08-29 13:50:13,50.819886533333,-1.31327885,5.3708,22.1
3785,2018-08-29 13:50:14,50.819898983333,-1.3132682833333,5.7412,29.3
3786,2018-08-29 13:50:15,50.819910383332996,-1.3132549666667,5.9264,40.8
3787,2018-08-29 13:50:16,50.819920566667,-1.3132370333333,5.9264,40.8
3788,2018-08-29 13:50:17,50.819930299999996,-1.3132150666667,6.482,51.2
3789,2018-08-29 13:50:18,50.81993905,-1.3131927666667,6.8524,53.2
3790,2018-08-29 13:50:19,50.819948233332994,-1.3131712333333,6.482,54.7
3791,2018-08-29 13:50:20,50.819956233332995,-1.3131475833333,6.6672,61.7
3792,2018-08-29 13:50:21,50.819965033333,-1.3131242833333001,7.0376,61.8
3793,2018-08-29 13:50:22,50.81997405,-1.3130976333333,8.1488,61.9
3794,2018-08-29 13:50:23,50.819985916667,-1.31307065,8.1488,55.9
3795,2018-08-29 13:50:24,50.8199976,-1.3130453333333,7.2228,55.8
3796,2018-08-29 13:50:25,50.8200087,-1.31302295,6.8524,52.4
3797,2018-08-29 13:50:26,50.82002045,-1.3130030833333,6.6672,45.7
3798,2018-08-29 13:50:27,50.820032466667,-1.3129870833333002,5.7412,40.4
3799,2018-08-29 13:50:28,50.820042733333,-1.3129707333333,5.7412,43.8
3800,2018-08-29 13:50:30,50.820062733332996,-1.3129408999999999,5.556,45.4
3801,2018-08-29 13:50:31,50.820072783332996,-1.3129233,6.1116,45.4
3802,2018-08-29 13:50:32,50.8200846,-1.3129104666667,5.7412,36.5
3803,2018-08-29 13:50:33,50.820096416667006,-1.3128968,5.7412,37.2
3804,2018-08-29 13:50:34,50.820108033333,-1.3128823833333,5.9264,37.9
3805,2018-08-29 13:50:35,50.820117916667,-1.3128611000000001,7.0376,50.7
3806,2018-08-29 13:50:36,50.82012991666701,-1.3128412333333002,6.8524,45.0
3807,2018-08-29 13:50:37,50.8201419,-1.3128201166667,7.0376,46.6
3808,2018-08-29 13:50:38,50.82015421666701,-1.3128008333333,6.6672,44.7
3809,2018-08-29 13:50:39,50.820164399999996,-1.3127798833333,6.1116,49.0
3810,2018-08-29 13:50:40,50.820176183333,-1.31276185,7.0376,42.1
3811,2018-08-29 13:50:41,50.820190266667005,-1.3127438333333001,7.2228,39.7
3812,2018-08-29 13:50:42,50.820202833333,-1.3127280000000001,6.2968,38.4
3813,2018-08-29 13:50:43,50.820215033333,-1.3127066166666999,8.1488,50.7
3814,2018-08-29 13:50:44,50.820227516667,-1.3126828166667,7.5932,48.2
3815,2018-08-29 13:50:45,50.820239966667,-1.3126623666666999,6.8524,43.7
3816,2018-08-29 13:50:46,50.82025405,-1.3126497,6.2968,33.7
3817,2018-08-29 13:50:47,50.820267533332995,-1.31263495,6.6672,35.4
3818,2018-08-29 13:50:48,50.820281583333,-1.3126325166666999,5.1856,11.5
3819,2018-08-29 13:50:49,50.820292483333,-1.3126255666667,5.0004,17.8
3820,2018-08-29 13:50:51,50.820312383333,-1.31261685,3.3336,33.7
3821,2018-08-29 13:50:52,50.8203196,-1.3126089666667,4.0744,31.5
3822,2018-08-29 13:50:53,50.82033028333299,-1.3125989166667,5.0004,38.0
3823,2018-08-29 13:50:54,50.820341133332995,-1.3125854166667,5.1856,37.6
3824,2018-08-29 13:50:55,50.82035145,-1.3125709166667,5.7412,41.5
3825,2018-08-29 13:50:56,50.820362333332994,-1.3125533166667,6.482,46.4
3826,2018-08-29 13:50:57,50.820374616667,-1.3125380666667,6.482,38.4
3827,2018-08-29 13:50:58,50.820385383333,-1.3125174333333,7.2228,53.9
3828,2018-08-29 13:50:59,50.820395366667,-1.3124928,7.7784,60.5
3829,2018-08-29 13:51:00,50.820406016667,-1.3124684833333,7.9636,57.3
3830,2018-08-29 13:51:01,50.82041275,-1.3124410833333,7.9636,72.8
3831,2018-08-29 13:51:02,50.820418833332994,-1.3124149333333,7.7784,74.9
3832,2018-08-29 13:51:03,50.820424533333,-1.3123876833333001,8.334,77.3
3833,2018-08-29 13:51:04,50.820431400000004,-1.3123615333333,7.4079999999999995,61.5
3834,2018-08-29 13:51:06,50.82045701666701,-1.3123294333333,6.1116,25.9
3835,2018-08-29 13:51:07,50.820469716667006,-1.3123194666667,4.8152,17.8
3836,2018-08-29 13:51:08,50.820480183333,-1.31231225,4.0744,25.9
3837,2018-08-29 13:51:09,50.820491166667004,-1.3123052166667,4.8152,30.3
3838,2018-08-29 13:51:10,50.8205032,-1.3122978333333,5.3708,28.1
3839,2018-08-29 13:51:11,50.82051543333299,-1.31228685,5.3708,25.5
3840,2018-08-29 13:51:12,50.820527083333,-1.3122798999999998,5.7412,25.3
3841,2018-08-29 13:51:13,50.82054415,-1.3122704333333,6.8524,18.6
3842,2018-08-29 13:51:14,50.82055605,-1.3122508166667,7.0376,46.9
3843,2018-08-29 13:51:15,50.820567566667,-1.3122270833333,7.5932,51.4
3844,2018-08-29 13:51:16,50.820582316667,-1.31220715,7.5932,45.9
3845,2018-08-29 13:51:17,50.820592216667,-1.3121792333333,8.1488,57.2
3846,2018-08-29 13:51:18,50.82060638333299,-1.3121550833333,8.334,47.7
3847,2018-08-29 13:51:19,50.82061883333299,-1.3121323833333,7.2228,49.7
3848,2018-08-29 13:51:20,50.820629633333,-1.3121105,7.0376,49.4
3849,2018-08-29 13:51:21,50.820642333333,-1.3120938166667,6.2968,31.0
3850,2018-08-29 13:51:28,50.820735966667,-1.3120178833333,5.556,31.6
3851,2018-08-29 13:51:29,50.820748616667004,-1.3120034666667,6.1116,39.9
3852,2018-08-29 13:51:30,50.82076145,-1.3119898,6.1116,31.2
3853,2018-08-29 13:51:31,50.820771333333,-1.3119731166667,6.1116,47.2
3854,2018-08-29 13:51:32,50.820781266667005,-1.3119521666667,6.8524,53.9
3855,2018-08-29 13:51:33,50.820793083332994,-1.3119328833333002,6.2968,44.6
3856,2018-08-29 13:51:34,50.820805366667,-1.3119165333333,6.1116,40.9
3857,2018-08-29 13:51:35,50.820817233332995,-1.3119015333333,6.2968,40.8
3858,2018-08-29 13:51:36,50.82082725,-1.3118801666667,7.4079999999999995,48.7
3859,2018-08-29 13:51:37,50.820836133332996,-1.3118546833333,7.7784,65.1
3860,2018-08-29 13:51:38,50.820836883332994,-1.3118254333333002,7.5932,91.7
3861,2018-08-29 13:51:39,50.82083705,-1.3117962666667,7.7784,80.3
3862,2018-08-29 13:51:40,50.820842366667,-1.3117689333333,7.0376,67.7
3863,2018-08-29 13:51:41,50.820849833333,-1.3117433666667,7.2228,59.2
3864,2018-08-29 13:51:42,50.820857966667006,-1.3117221666667,6.2968,54.3
3865,2018-08-29 13:51:43,50.820864666667006,-1.31170775,5.0004,46.3
3866,2018-08-29 13:51:44,50.820870833333,-1.3117002833333,4.0744,35.8
3867,2018-08-29 13:51:45,50.820876116667,-1.3117024666666999,2.778,16.6
3868,2018-08-29 13:51:46,50.820878833333,-1.3117003666667,0.0,0.0
3869,2018-08-29 13:51:47,50.820882183333,-1.3116990333333,0.0,0.0
3870,2018-08-29 13:51:49,50.820885166667004,-1.3116925,0.0,0.0
3871,2018-08-29 13:51:50,50.820888599999996,-1.3116874666667,3.1484,51.3
3872,2018-08-29 13:51:51,50.8208969,-1.3116799166667,4.0744,24.8
3873,2018-08-29 13:51:52,50.820906866667,-1.3116748,4.63,18.6
3874,2018-08-29 13:51:53,50.82091965,-1.3116686000000002,5.7412,18.4
3875,2018-08-29 13:51:54,50.820932133332995,-1.3116592166667,5.3708,24.4
3876,2018-08-29 13:51:55,50.820945183332995,-1.3116494166666999,5.3708,23.4
3877,2018-08-29 13:51:56,50.820957083333,-1.311635,6.482,38.8
3878,2018-08-29 13:51:57,50.820966766667006,-1.3116163,5.9264,56.9
3879,2018-08-29 13:51:58,50.820972366667,-1.3115934999999999,6.482,72.3
3880,2018-08-29 13:51:59,50.820978416667,-1.3115700333333,6.6672,73.1
3881,2018-08-29 13:52:00,50.820977366667,-1.3115478166666998,5.7412,92.2
3882,2018-08-29 13:52:01,50.82097925,-1.31152535,6.6672,84.8
3883,2018-08-29 13:52:02,50.8209857,-1.3115038166667,6.1116,59.5
3884,2018-08-29 13:52:03,50.820995933332995,-1.3114867166667,5.3708,49.9
3885,2018-08-29 13:52:04,50.821007616667,-1.3114750666666999,4.2596,24.9
3886,2018-08-29 13:52:05,50.821018733333,-1.3114676,5.1856,11.1
3887,2018-08-29 13:52:06,50.821031,-1.31146475,4.8152,18.6
3888,2018-08-29 13:52:07,50.82104215,-1.3114577166666999,5.0004,24.6
3889,2018-08-29 13:52:08,50.821057416667,-1.3114509333333,6.1116,22.9
3890,2018-08-29 13:52:09,50.821073383332994,-1.3114380166667,6.8524,32.2
3891,2018-08-29 13:52:10,50.821087716667,-1.3114205833333001,7.2228,39.5
3892,2018-08-29 13:52:11,50.821099033333,-1.3114023166667,6.1116,40.6
3893,2018-08-29 13:52:12,50.821111383333,-1.3113848,7.0376,39.6
3894,2018-08-29 13:52:13,50.821124833332995,-1.3113666000000002,7.0376,41.8
3895,2018-08-29 13:52:14,50.821136916667,-1.3113485833333,6.8524,40.4
3896,2018-08-29 13:52:15,50.82114746666701,-1.31132695,7.0376,57.2
3897,2018-08-29 13:52:16,50.821155600000004,-1.3113046666666999,6.482,59.1
3898,2018-08-29 13:52:17,50.821159200000004,-1.3112838833333,4.8152,66.7
3899,2018-08-29 13:52:18,50.821166,-1.3112657666667,5.0004,62.9
3900,2018-08-29 13:52:20,50.82118385,-1.3112295666667,5.556,47.0
3901,2018-08-29 13:52:21,50.82119525,-1.3112216833333001,5.0004,35.2
3902,2018-08-29 13:52:22,50.821197966667,-1.3112072666666998,4.0744,54.2
3903,2018-08-29 13:52:23,50.821202916667005,-1.3111913333333,4.8152,61.1
3904,2018-08-29 13:52:24,50.821198183332996,-1.31116645,6.1116,88.5
3905,2018-08-29 13:52:25,50.821190466667005,-1.31114205,6.482,134.0
3906,2018-08-29 13:52:26,50.821179233333,-1.3111319166667,5.9264,154.4
3907,2018-08-29 13:52:27,50.821161216667,-1.3111193333333,6.6672,145.4
3908,2018-08-29 13:52:28,50.821147183333,-1.3111143166666999,5.7412,159.5
3909,2018-08-29 13:52:29,50.821133566667,-1.3111295666667,6.2968,200.8
3910,2018-08-29 13:52:30,50.8211209,-1.3111447333333,6.8524,222.7
3911,2018-08-29 13:52:31,50.821116883333,-1.3111639333333,4.63,258.4
3912,2018-08-29 13:52:32,50.821117383333,-1.3111815333333001,3.8892,275.7
3913,2018-08-29 13:52:33,50.82112165,-1.31119285,2.778,297.1
3914,2018-08-29 13:52:34,50.82112015,-1.3112007333333,2.5928,296.0
3915,2018-08-29 13:52:35,50.821119516667004,-1.3112128833333,2.778,263.3
3916,2018-08-29 13:52:36,50.8211144,-1.3112247833333,4.4448,218.9
3917,2018-08-29 13:52:37,50.821105683332995,-1.3112345833333001,4.2596,217.0
3918,2018-08-29 13:52:38,50.82109915,-1.31124825,4.0744,219.6
3919,2018-08-29 13:52:39,50.821090766667005,-1.3112654333333,5.3708,230.0
3920,2018-08-29 13:52:41,50.82107355,-1.3113071833333,6.482,218.8
3921,2018-08-29 13:52:42,50.82105845,-1.31132445,7.4079999999999995,213.9
3922,2018-08-29 13:52:43,50.821040766667004,-1.3113376,8.7044,205.3
3923,2018-08-29 13:52:44,50.821023666667,-1.31135445,8.334,216.4
3924,2018-08-29 13:52:45,50.821007666667,-1.3113714666667,6.8524,215.0
3925,2018-08-29 13:52:46,50.820997516667006,-1.3113885666667,5.556,230.2
3926,2018-08-29 13:52:47,50.820986,-1.3114032333333001,5.556,225.4
3927,2018-08-29 13:52:48,50.820975483332994,-1.3114175666666998,5.556,228.7
3928,2018-08-29 13:52:49,50.82096591666701,-1.311434,5.556,229.0
3929,2018-08-29 13:52:50,50.820955816667,-1.3114507666667,5.3708,232.0
3930,2018-08-29 13:52:51,50.820946183333,-1.3114671833333,5.556,233.0
3931,2018-08-29 13:52:52,50.8209342,-1.31148085,6.1116,233.1
3932,2018-08-29 13:52:53,50.82092175,-1.3114985333333,6.2968,228.9
3933,2018-08-29 13:52:54,50.820912016667,-1.3115172333333,6.482,233.9
3934,2018-08-29 13:52:55,50.820903483333,-1.3115382666667,5.9264,232.9
3935,2018-08-29 13:52:56,50.820894416667,-1.3115516833333,5.1856,234.1
3936,2018-08-29 13:52:57,50.820884483332996,-1.3115676,5.7412,219.2
3937,2018-08-29 13:52:58,50.82087145,-1.3115848666667,7.5932,214.4
3938,2018-08-29 13:52:59,50.820854016667006,-1.3116013000000002,7.9636,214.7
3939,2018-08-29 13:53:00,50.820839683333,-1.3116185666667,7.2228,211.5
3940,2018-08-29 13:53:01,50.820825783333,-1.3116375,7.0376,216.7
3941,2018-08-29 13:53:02,50.820811816667,-1.3116558666667,7.0376,215.7
3942,2018-08-29 13:53:03,50.82080285,-1.3116742166667,5.9264,229.2
3943,2018-08-29 13:53:04,50.820794883332994,-1.3116919,5.3708,236.6
3944,2018-08-29 13:53:05,50.820787183332996,-1.3117107666667,5.1856,233.3
3945,2018-08-29 13:53:06,50.82077985,-1.3117267833333,4.8152,244.0
3946,2018-08-29 13:53:07,50.820773716667006,-1.31174765,6.1116,230.9
3947,2018-08-29 13:53:08,50.82076101666701,-1.3117655000000001,7.2228,229.0
3948,2018-08-29 13:53:09,50.820748116667005,-1.3117862833333,7.0376,220.2
3949,2018-08-29 13:53:10,50.820732016667,-1.3118032166667,7.4079999999999995,207.5
3950,2018-08-29 13:53:12,50.8206982,-1.3118364166667,7.9636,215.8
3951,2018-08-29 13:53:13,50.820684666667006,-1.31185485,7.0376,222.8
3952,2018-08-29 13:53:14,50.820671000000004,-1.31187865,8.7044,226.8
3953,2018-08-29 13:53:15,50.820656799999995,-1.3119033000000002,8.1488,228.5
3954,2018-08-29 13:53:16,50.8206454,-1.31192585,7.2228,233.4
3955,2018-08-29 13:53:17,50.820635966667005,-1.3119478833333,6.482,235.6
3956,2018-08-29 13:53:18,50.820627883332996,-1.3119692666667,5.7412,235.2
3957,2018-08-29 13:53:19,50.820618916667,-1.3119868666666998,5.556,228.2
3958,2018-08-29 13:53:20,50.8206076,-1.3120110833333,7.4079999999999995,235.1
3959,2018-08-29 13:53:21,50.820592466667,-1.3120300333333001,7.2228,223.5
3960,2018-08-29 13:53:22,50.82057335,-1.3120473833333,8.1488,207.3
3961,2018-08-29 13:53:23,50.820558516667006,-1.3120650666667,7.0376,209.1
3962,2018-08-29 13:53:24,50.820546116667,-1.3120747833333,4.2596,199.6
3963,2018-08-29 13:53:25,50.82053613333299,-1.3120882,5.1856,211.0
3964,2018-08-29 13:53:26,50.820528716667006,-1.3121136833333,6.8524,231.8
3965,2018-08-29 13:53:27,50.820520966667004,-1.3121358166666999,5.9264,230.7
3966,2018-08-29 13:53:28,50.820510566667004,-1.3121548333333,6.2968,227.5
3967,2018-08-29 13:53:29,50.820499083333,-1.3121761333333,7.5932,228.3
3968,2018-08-29 13:53:30,50.820484833333,-1.3121969999999998,7.9636,221.9
3969,2018-08-29 13:53:31,50.8204685,-1.31221645,8.334,215.8
3970,2018-08-29 13:53:32,50.820452200000005,-1.3122357166667,8.8896,214.6
3971,2018-08-29 13:53:33,50.82043786666701,-1.3122576000000001,7.5932,219.8
3972,2018-08-29 13:53:34,50.820425,-1.3122766333333,7.2228,221.3
3973,2018-08-29 13:53:35,50.820413183332995,-1.3122986666667,7.0376,227.2
3974,2018-08-29 13:53:36,50.820399383333,-1.31231745,7.4079999999999995,221.7
3975,2018-08-29 13:53:37,50.820388116667004,-1.3123383999999998,7.2228,225.0
3976,2018-08-29 13:53:38,50.8203745,-1.31235785,7.0376,221.5
3977,2018-08-29 13:53:39,50.820360833333,-1.3123761999999999,7.0376,219.6
3978,2018-08-29 13:53:40,50.82034486666701,-1.3123965666667,8.5192,220.8
3979,2018-08-29 13:53:41,50.820331166667,-1.3124204666666999,7.9636,227.0
3980,2018-08-29 13:53:43,50.82030785,-1.3124741000000002,8.7044,234.4
3981,2018-08-29 13:53:44,50.820294200000006,-1.3125001666667,8.334,230.3
3982,2018-08-29 13:53:45,50.82027945,-1.3125212166667,7.4079999999999995,223.2
3983,2018-08-29 13:53:46,50.82026528333299,-1.3125402333333,7.4079999999999995,215.3
3984,2018-08-29 13:53:47,50.820247466667006,-1.3125560833333,8.334,210.0
3985,2018-08-29 13:53:48,50.82022998333299,-1.3125730166667,7.9636,209.6
3986,2018-08-29 13:53:49,50.820214016667,-1.31258835,7.2228,214.3
3987,2018-08-29 13:53:50,50.820199933332994,-1.3126058666667,7.4079999999999995,217.1
3988,2018-08-29 13:53:51,50.820188,-1.31262615,7.0376,228.4
3989,2018-08-29 13:53:52,50.820174833333,-1.3126457666667,7.5932,229.7
3990,2018-08-29 13:53:53,50.820163016667,-1.3126708333333001,7.9636,233.9
3991,2018-08-29 13:53:54,50.820152616667,-1.3126975666667,7.9636,236.1
3992,2018-08-29 13:53:55,50.820142066667,-1.3127210333333001,7.5932,237.3
3993,2018-08-29 13:53:56,50.8201326,-1.3127472666667,7.5932,239.0
3994,2018-08-29 13:53:57,50.820109666667,-1.3127540666667,7.9636,213.5
3995,2018-08-29 13:53:58,50.82009345,-1.3127697333333002,7.4079999999999995,208.7
3996,2018-08-29 13:53:59,50.820077233332995,-1.3127790333333,6.482,189.4
3997,2018-08-29 13:54:00,50.820062933333,-1.3127870000000001,6.8524,199.3
3998,2018-08-29 13:54:01,50.82004555,-1.3128024166667,8.1488,217.1
3999,2018-08-29 13:54:02,50.82003595,-1.3128268166666999,6.8524,239.7
4000,2018-08-29 13:54:03,50.820035866667006,-1.3128534666667,6.482,264.2
4001,2018-08-29 13:54:04,50.820031216667005,-1.31287845,6.8524,254.1
4002,2018-08-29 13:54:05,50.82002626666701,-1.3129085333333002,7.9636,250.5
4003,2018-08-29 13:54:06,50.820016383333,-1.3129326833333002,7.7784,235.1
4004,2018-08-29 13:54:07,50.820003683333,-1.3129543,7.7784,233.0
4005,2018-08-29 13:54:08,50.81999265,-1.31298045,6.8524,227.0
4006,2018-08-29 13:54:09,50.81998105,-1.3129969666666998,5.7412,218.7
4007,2018-08-29 13:54:11,50.81995028333299,-1.3130156666666999,7.5932,183.8
4008,2018-08-29 13:54:12,50.819929116667005,-1.3130090333333,7.7784,148.9
4009,2018-08-29 13:54:13,50.81991986666701,-1.31299085,6.482,113.1
4010,2018-08-29 13:54:17,50.819947766667006,-1.3129600833333,2.778,44.2
4011,2018-08-29 13:54:18,50.81995,-1.31295095,2.9632,72.3
4012,2018-08-29 13:54:19,50.81995175,-1.31293955,2.778,76.5
4013,2018-08-29 13:54:20,50.819955016667,-1.3129298333333002,2.5928,76.8
4014,2018-08-29 13:54:21,50.819958883332994,-1.3129223666667,2.4076,76.9
4015,2018-08-29 13:54:22,50.819962433333,-1.31291265,3.1484,72.8
4016,2018-08-29 13:54:23,50.81996420000001,-1.3128980666666998,3.5188,74.1
4017,2018-08-29 13:54:24,50.81997175,-1.3128852333333,5.0004,43.6
4018,2018-08-29 13:54:25,50.81998155,-1.3128803,3.8892,3.2
4019,2018-08-29 13:54:26,50.81998935,-1.3128822166667,2.778,327.5
4020,2018-08-29 13:54:27,50.819995500000005,-1.3128915166667,2.778,326.3
4021,2018-08-29 13:54:28,50.819999616667005,-1.3128953,0.0,0.0
4022,2018-08-29 13:54:29,50.820002916667,-1.3128968833333001,0.0,0.0
4023,2018-08-29 13:54:30,50.820002916667,-1.3128968833333001,0.0,0.0
4024,2018-08-29 13:54:32,50.82000535,-1.3128906833333,0.0,0.0
4025,2018-08-29 13:54:33,50.820008283332996,-1.3128875833333,0.0,0.0
4026,2018-08-29 13:54:34,50.820009333333,-1.3128857333333002,0.0,0.0
4027,2018-08-29 13:54:35,50.820012933333,-1.3128832333333,0.0,0.0
4028,2018-08-29 13:54:36,50.82001625,-1.3128796166667,0.0,0.0
4029,2018-08-29 13:54:37,50.820020233333,-1.3128767666667,0.0,0.0
4030,2018-08-29 13:54:38,50.820024416667,-1.3128679666667,2.5928,326.3
4031,2018-08-29 13:54:39,50.82002995,-1.3128625166666998,2.5928,327.0
4032,2018-08-29 13:54:40,50.8200372,-1.3128588333333,3.5188,11.5
4033,2018-08-29 13:54:41,50.820045083333,-1.3128537166667,3.3336,14.0
4034,2018-08-29 13:54:42,50.820053466667005,-1.3128502,3.8892,13.2
4035,2018-08-29 13:54:43,50.820063233332995,-1.3128471833333,3.7039999999999997,16.9
4036,2018-08-29 13:54:44,50.820072333332995,-1.31284325,3.8892,16.9
4037,2018-08-29 13:54:45,50.82008373333299,-1.3128383,4.63,13.0
4038,2018-08-29 13:54:46,50.8200958,-1.3128378,4.8152,1.3
4039,2018-08-29 13:54:47,50.820107316667006,-1.3128243,5.3708,21.6
4040,2018-08-29 13:54:48,50.82012275,-1.3128191,5.7412,20.5
4041,2018-08-29 13:54:49,50.8201354,-1.31280855,5.7412,29.1
4042,2018-08-29 13:54:50,50.820147683333,-1.3127979833333001,5.9264,30.4
4043,2018-08-29 13:54:51,50.820160133333,-1.3127823,6.2968,30.2
4044,2018-08-29 13:54:52,50.820170816667,-1.3127623666666999,6.2968,41.5
4045,2018-08-29 13:54:53,50.820179366667006,-1.3127408999999999,6.6672,54.4
4046,2018-08-29 13:54:54,50.820191216667006,-1.3127231333333,6.8524,38.1
4047,2018-08-29 13:54:55,50.82020413333299,-1.3127087166667,5.3708,32.2
4048,2018-08-29 13:54:56,50.820213683332994,-1.3126926166667,6.482,56.9
4049,2018-08-29 13:54:57,50.82022325,-1.3126700666667,6.8524,61.0
4050,2018-08-29 13:54:59,50.82023615,-1.31261425,7.5932,78.4
4051,2018-08-29 13:55:00,50.8202408,-1.3125803,8.1488,71.8
4052,2018-08-29 13:55:01,50.820246833332995,-1.3125503833333,7.4079999999999995,66.9
4053,2018-08-29 13:55:02,50.820256933333,-1.3125319333333,6.1116,39.9
4054,2018-08-29 13:55:03,50.820264433332994,-1.3125182833333,4.2596,59.2
4055,2018-08-29 13:55:04,50.820273533332994,-1.3125057,5.0004,52.1
4056,2018-08-29 13:55:05,50.820282500000005,-1.31249305,5.0004,46.8
4057,2018-08-29 13:55:06,50.82029256666701,-1.3124932166667,3.8892,29.4
4058,2018-08-29 13:55:07,50.820299016667,-1.31248165,4.0744,43.9
4059,2018-08-29 13:55:08,50.820309833333,-1.3124710833333,5.0004,31.9
4060,2018-08-29 13:55:14,50.820382883333,-1.3123705833333001,7.2228,53.0
4061,2018-08-29 13:55:15,50.82039315,-1.3123461166666999,7.5932,52.1
4062,2018-08-29 13:55:16,50.820402200000004,-1.3123213833333,7.0376,54.9
4063,2018-08-29 13:55:17,50.820415600000004,-1.3123015166667,7.4079999999999995,43.5
4064,2018-08-29 13:55:18,50.820430183332995,-1.3122786333333,7.9636,49.4
4065,2018-08-29 13:55:19,50.820443766667005,-1.3122628833333,6.1116,32.6
4066,2018-08-29 13:55:20,50.820456883332994,-1.3122491333333,6.2968,31.2
4067,2018-08-29 13:55:21,50.820472183332996,-1.3122353833333,7.4079999999999995,31.7
4068,2018-08-29 13:55:22,50.82048795,-1.3122217333333,6.8524,23.3
4069,2018-08-29 13:55:23,50.820504583333,-1.3122146000000001,6.1116,17.9
